time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1979-09-03,210.69378995895386,348.2245839436849,19.356675720214866,74.94497824091175,2.4228904769849504,0,0
1979-09-04,233.67691659927368,337.7229181925456,17.684589640299503,79.51082857099324,4.043247906838705,0,0
1979-09-05,232.78412214914957,340.3216616312663,20.08292160034182,81.51342425237314,4.191906293139537,0,0
1979-09-06,237.1008358001709,341.9666684468587,21.184167480468773,71.07096320960987,5.5191635446845435,0,0
1979-09-07,170.1454166571299,332.81416447957355,13.561257934570335,74.59623578368841,4.409646942365917,0,0
1979-09-08,174.85270698865256,344.0166651407878,12.18042653401695,73.69083254526997,2.7778008059257324,0,0
1979-09-09,179.58012334505716,363.0587501525879,15.97500890096031,76.36869439899783,5.963254538162683,0,0
1979-09-10,178.58396061261496,366.3441619873047,19.736260986328148,76.9729565125954,6.2439792795776725,0,0
1979-09-11,205.39487461249033,356.58124923706055,17.682925160725933,77.72072113044763,5.997795912359101,0.0010765999853610993,0
1979-09-12,193.03283337752023,379.1604194641113,21.514171854654972,78.33505479627742,2.9882906568749212,0.005159599980339408,0
1979-09-13,184.33191696802774,360.4416681925456,17.856254831949894,77.094052536024,4.14191404653584,0.010712199941277504,0
1979-09-14,183.0792102018992,301.02541732788086,11.72751134236656,72.3971209840992,5.036352547812587,0,0
1979-09-15,218.3324143687884,285.4891668955485,11.343339538574241,73.14480362386962,4.330657143366191,0,0
1979-09-16,217.55129051208496,298.22166442871094,14.604170735677107,68.62930475303854,4.649004971477233,0,0
1979-09-17,216.61553878585497,294.66166432698566,15.076682027181013,70.02948056144139,6.706020751933594,0,0
1979-09-18,184.84149932861328,308.40332921346027,14.545008595784529,69.9149532093908,6.140999832010543,0,0
1979-09-19,212.4588327407837,291.76708094278973,12.03250656127932,66.19165687642021,2.823014091160072,0,0
1979-09-20,204.08453941345215,305.9320831298828,13.364591217041038,72.8945858212573,4.816784097791273,0,0
1979-09-21,210.53820975621542,295.6958312988281,13.64167429606122,69.13853418208687,4.2069580369649975,0,0
1979-09-22,187.8250838915507,283.673334757487,11.060425059000673,59.04918484023822,2.4721574563361997,0,0
1979-09-23,143.4461246331533,331.35749944051105,13.278335825602236,60.811002483925186,4.047279054803788,0,0
1979-09-24,180.6099182764689,333.2162501017253,14.541673278808616,66.69007069422003,5.336949383541381,0,0
1979-09-25,199.73420763015747,298.1491635640462,15.996252950032575,62.48174412168914,4.351328316854192,0,0
1979-09-26,193.32679295539856,316.3591702779134,16.952087656656925,58.053947571607324,4.668176397933334,0,0
1979-09-27,190.73862075805664,320.1158332824707,17.44167353312177,65.22113470635963,6.096997480007498,0,0
1979-09-28,186.15603784720102,341.86875025431317,18.060423787434917,68.16728371722472,4.329051521554456,0,0
1979-09-29,186.20108489195505,332.66833623250324,19.17708613077802,63.88770690256682,2.322993556888659,0,0
1979-09-30,191.30141578118005,295.6750005086263,16.513340250651066,58.072602826638224,3.3869786765753047,0,0
1979-10-01,56.11041689415773,346.2433280944824,12.4975041707357,80.27669140935227,2.5297136527518345,0.015646000096574426,0
1979-10-02,173.49725353717804,310.8120803833008,11.669592793782575,80.05614368983038,4.184439479143482,7.39800016861409e-4,0
1979-10-03,154.33312368392944,330.17833582560223,12.73208897908531,70.5220051436625,4.70806289632948,0.00109209999255836,0
1979-10-04,92.20129267374675,304.0929133097331,8.403343454996767,74.1918518089412,4.884984534902958,8.39999970048666e-6,0
1979-10-05,144.08391761779785,298.3070831298828,8.021253204345726,74.86418976792775,4.435841739081217,9.210000187158584e-5,0
1979-10-06,133.7999176979065,298.5512440999349,8.427925364176454,72.61844981546706,5.705715335403539,1.339999958872795e-5,0
1979-10-07,158.01766935984293,298.09375,8.211675262451195,64.35061937475658,4.1946175154292265,0.0019780000448226926,0
1979-10-08,72.53341714541118,334.7887484232585,10.375012969970726,68.41146924377931,2.502593206413458,0.001012099977582693,0
1979-10-09,138.02154080073038,287.9266662597656,6.778765614827496,71.76334745337108,5.920196001234852,0.001020599997602403,0
1979-10-10,117.34954261779785,295.6379165649414,5.455841318766299,64.74310559071061,3.7994158228334896,2.891000136733055e-4,0
1979-10-11,82.16158294677734,318.86000061035156,6.490416463216168,81.32625835837213,4.105665801332243,0.0016096999907167628,0
1979-10-12,116.56087406476338,293.78124872843426,4.600843048095726,67.23894804824276,7.3629437078233755,5.331000089645386e-4,0
1979-10-13,170.78271102905273,246.7616672515869,2.4091723124186424,64.87717420684699,7.06790029605232,0,0
1979-10-14,109.95712486902873,263.2291666666667,2.553341166178408,63.786874573145184,4.177915511746525,0,0
1979-10-15,158.3601267337799,271.93583488464355,7.53959172566734,57.4819635795836,3.2787507346211755,0,0
1979-10-16,81.72779134909312,346.9437510172526,11.725837961832704,64.23887239208668,2.63380862557756,0,0
1979-10-17,78.76795820395152,359.44249725341797,14.255007680257185,70.7036607437284,1.890005984954607,1.0440000146627426e-4,0
1979-10-18,104.46570905049641,347.44374974568683,12.925837453206404,69.38444149417477,5.4257291461038655,2.649999991990626e-5,0
1979-10-19,111.00400014718373,349.122075398763,16.23959884643557,82.04607708239108,5.917417493318263,0.0026851000199094414,0
1979-10-20,121.1932913462321,346.7537485758464,17.68500671386721,81.47448440229262,6.916147631515276,1.0539999976754189e-4,0
1979-10-21,100.13262576858203,383.26916376749676,20.494587198893253,79.49409642617063,4.5445934065419635,0.002146699995617382,0
1979-10-22,63.997999827067055,368.54416910807294,14.508758799235048,89.19227308054775,3.7772618492610763,0.029712200313806534,0
1979-10-23,50.27133321762085,325.2004165649414,5.745423889160179,81.37939568437584,8.9657436172162,0.009069899978116155,0
1979-10-24,128.48500029246011,258.086664835612,2.2650060017903875,74.9148775488957,4.815007893325597,1.650000040535815e-5,3.9999998989515e-6
1979-10-25,138.65312480926514,252.9999974568685,1.4316739400228091,73.10504632661902,3.5857141498470764,0,0
1979-10-26,119.99345811208089,237.45791880289713,0.4341700236002832,69.52268913993993,3.395576407501493,0,0
1979-10-27,111.77287324269612,290.3945878346761,4.1883407592773665,78.9949446424373,5.5007174801161725,0,0
1979-10-28,133.91979106267294,286.5262514750163,8.301253255208357,76.32889091982686,4.174065778832133,0,0
1979-10-29,131.42454210917154,267.4866663614909,7.982088979085309,76.23162141889345,3.9026739831277073,0,0
1979-10-30,77.41533319155376,302.576665242513,8.158343251546247,81.57473622332282,5.6465255191782076,0,0
1979-10-31,81.52733278274536,343.1254145304362,11.888753509521507,83.17194571487573,8.645928668429693,0.011928299859398975,0
1979-11-01,48.901583194732666,327.4499994913737,9.273336029052757,74.32887637746131,8.984497349887697,0.0016052000131458045,0
1979-11-02,78.63612349828084,299.8904164632161,3.671261088053408,59.459634763866696,7.337875952342034,8.384000062942504e-4,0
1979-11-03,95.34062417348225,292.6950035095215,3.233748372395856,64.43566677970084,5.139047661697884,0,0
1979-11-04,109.73924954732259,273.02625274658203,3.209169006347679,63.00360156451214,5.119002151396449,0,0
1979-11-05,53.357833782831825,317.66666412353516,5.40375671386721,78.83494686356995,3.7166353727306127,0.003781799986958504,0
1979-11-06,79.53737445672353,310.01375071207684,4.021254475911481,81.04540263173557,5.648121661664397,0.0023634999692440034,0
1979-11-07,103.20774984359741,250.49458249409994,0.22542470296226233,69.96578985286726,4.920550168803692,0,0
1979-11-08,114.85933327674866,253.4154167175293,-0.6104136149088314,63.50158370093436,6.562094877880994,0,0
1979-11-09,60.27195847034454,275.46500333150226,-3.130827331542946,72.64468084300911,2.9506982703807627,0,0.05393400162458419
1979-11-10,57.80662469069163,264.6420834859212,-5.031244659423805,83.70730384941886,4.056621579172461,0,0.0026800000667572023
1979-11-11,53.84195832411448,261.9229151407878,-5.892493947346982,84.87999939762791,3.963833122319176,0,0.03746000051498413
1979-11-12,66.7160415649414,294.5599937438965,-1.9762456258137793,89.89087496355242,3.225963938756533,2.1599999628961087e-5,2.6800000108778476e-4
1979-11-13,57.83258283138275,244.37458356221518,-4.242501322428363,89.4420063684485,2.94776584546134,0,2.4000001139938828e-5
1979-11-14,58.803541799386345,276.51125081380206,-2.709996287027972,87.40335825179415,2.8424385642784205,0,0
1979-11-15,77.68670875827472,281.6020812988281,-0.03999684651690435,90.17282518907663,3.737842014362975,0,0.0015859999880194664
1979-11-16,103.74583181738853,225.95624923706055,-0.3883308410644304,86.47694049540436,4.397691264604438,0,0
1979-11-17,104.40329245881487,235.4475008646647,2.696253712972028,82.7858649105009,5.497368384062568,0,0
1979-11-18,100.47537517547607,247.4870859781901,4.225422159830752,83.46260634902676,3.990327733347587,0,0
1979-11-19,78.12178993225098,317.6833356221517,9.569170888264997,85.42520646155087,4.415474417636834,0,0
1979-11-20,90.3460825284322,258.8237527211507,5.847497558593773,81.81430239198782,4.416783370743435,0,0
1979-11-21,23.704791347185772,324.8149998982747,4.4429183959961165,87.92658136983447,7.550493254044733,0.012536700058728456,0
1979-11-22,54.552834351857506,305.96582921346027,3.910420989990257,90.45102691356603,5.241455761583214,0.006608899984508753,0
1979-11-23,52.194125254948936,290.74208132425946,2.7550025939941634,86.2676312956674,4.926180675358805,1.3500000051863026e-5,0
1979-11-24,71.59837452570598,288.37291590372723,2.0904162089030174,70.87095326211102,4.770067771884234,0,0
1979-11-25,89.00608412424724,243.6574961344401,1.977510070800804,80.68217980237618,3.786255734567264,1.5299999713897706e-4,0
1979-11-26,54.6348332564036,306.12333552042645,3.065417226155622,87.20693046795554,6.506350654625831,0.011962999933341052,0
1979-11-27,86.19233361879985,242.39583333333334,0.11666386922202794,78.09275787176153,5.814711528610338,1.7629999514610974e-4,9.99999974737875e-7
1979-11-28,29.60670804977417,271.7337455749512,-2.2341623942057063,73.46917412170268,6.78534472600528,3.310000151395798e-5,6.469999998807907e-4
1979-11-29,52.194791316986084,267.1666679382324,-4.301245117187477,85.91162089406649,6.699649153827076,0,5.660000140778721e-4
1979-11-30,92.49295941988628,182.93750063578287,-8.671249135335264,87.8094719480176,5.537812871237132,0,0
1979-12-01,72.14983288447063,229.1512508392334,-8.070413970947243,84.87352396771244,4.847448903954534,0,0
1979-12-02,92.38729270299275,191.58208401997885,-9.3983329772949,83.63318190109725,4.021509421756996,0,0
1979-12-03,74.7274998029073,195.83833376566568,-8.415411376953102,88.02280873721563,7.635573886719349,0,0
1979-12-04,72.77120820681255,222.0887533823649,-5.965411885579404,94.23865964974998,4.738606271053434,0,0
1979-12-05,78.2427089214325,274.4158356984456,-0.06708246866859706,88.79008585384227,6.864412989334867,0,0
1979-12-06,85.57833290100098,218.8712501525879,-2.2804143269856545,86.14239695328965,5.251210754493439,0,2.2800000384449957e-4
1979-12-07,24.482083241144817,290.5600045522054,-0.5779149373372169,89.2694439016578,7.009265978590246,7.883999943733215e-4,0.019529999569058418
1979-12-08,87.50420689582825,198.275416692098,-6.7554153442382585,75.15439532109414,6.38708394961624,0,0
1979-12-09,82.45266675949097,258.4066645304362,-3.2474998474120866,69.54175360525552,5.945883397368991,0,0
1979-12-10,81.34820787111919,239.35416793823242,-1.4058288574218523,85.5151750150501,5.167012059130564,0,0
1979-12-11,54.13012544314066,269.53958320617676,0.4016637166341373,88.60549365769883,6.6168475816276615,0,0
1979-12-12,86.25866524378459,198.42208353678384,-7.333331807454404,55.803405795470624,6.009707004636639,0,0
1979-12-13,66.17187531789143,194.74583180745444,-7.937916819254535,72.842620949523507,4.207067074418778,0,0
1979-12-14,47.18987417221069,214.4337476094564,-7.306668345133441,66.23372801446432,5.547448698223817,0,0
1979-12-15,78.13033429781596,224.0687510172526,-3.044999186197894,63.79218677911768,7.769194449093936,0,0.004609000086784363
1979-12-16,75.58366759618123,225.98166720072427,-8.834169769287087,65.42950041013547,8.172627833161835,0,0.005492000058293343
1979-12-17,80.91574915250142,160.06166776021323,-15.655414326985655,76.50326533525826,5.107820829758014,0,0
1979-12-18,54.049832900365196,260.11416880289715,-9.469994608561175,83.31585582892528,3.910736412111212,0,0
1979-12-19,80.70762515068054,226.91791598002115,-5.385833485921201,84.29465619487138,3.192726290113274,0,0
1979-12-20,81.4778340657552,211.2266648610433,-4.698333485921201,90.15652572444675,3.2902667339415603,0,0
1979-12-21,79.03075075149536,231.00250116984049,-3.392081960042295,93.34061629391823,3.9349044120272354,0,0
1979-12-22,65.8890830675761,252.6216672261556,-1.324577077229795,96.10711955828185,2.4397933393579048,2.752999998629093e-4,0.02104000091552734
1979-12-23,46.59291664759318,312.3045832316081,0.7641667683919499,95.96936629851834,2.36509641595925,0.010951199870556592,0
1979-12-24,45.07191606362661,307.86208216349286,1.1083351135254134,92.75054926557443,6.385069177365567,0.004515100073069334,0
1979-12-25,82.04437621434529,220.27208455403647,-1.1212486267089616,80.11764093005043,6.284003559444484,0,0
1979-12-26,81.06224918365479,211.69750022888184,-2.3575017293294045,81.85349882290676,2.52177230723215,0,0
1979-12-27,83.22412459055583,200.00499788920084,-3.6162475585937273,87.05263564162176,3.0282556531374127,0,0
1979-12-28,83.79791577657063,199.68416786193848,-3.7837471008300554,85.72845065902503,3.0651313843186494,0,0
1979-12-29,83.53679196039836,201.5775000254313,-3.671249135335264,83.01980423563356,3.23446437009896,0,0
1979-12-30,83.42900069554646,201.544584274292,-3.999582672119118,85.86419040012167,2.794590482371647,0,0
1979-12-31,71.75674947102864,217.83708381652832,-3.869582875569639,86.898745492783,2.6500144770665015,0,0
1980-01-01,88.07287470499675,211.73541577657065,-3.754581197102842,89.59412590928451,2.855025961711192,0,0
1980-01-02,64.75070865948994,257.0991694132487,-4.3383316040038835,88.90861374155796,3.9828674396695156,0,0
1980-01-03,76.32008250554402,257.7395833333333,-5.551255289713519,77.08566104249873,3.2068358338855694,0,0
1980-01-04,76.9754163424174,248.20208231608072,-6.708748881022113,77.75406329328712,1.5400238576064034,0,0
1980-01-05,92.61533292134602,217.505002339681,-7.428753916422504,84.35902476989222,1.8980016726795454,0,0
1980-01-06,67.5399165948232,250.11625162760416,-6.809999847412087,89.97019750432358,6.932033818006367,0,0.05138199979905039
1980-01-07,55.14779186248779,244.33083279927573,-10.92208328247068,80.11571280483075,11.047812792559505,0,0.012702000122517348
1980-01-08,97.0150016148885,155.99791717529297,-19.853333536783833,81.3747752072431,6.18942550228552,0,0
1980-01-09,98.42449967066447,174.1875,-20.79333343505857,77.34684898506217,4.519561488568695,0,0
1980-01-10,77.06249936421712,235.7483336130778,-13.522917811075823,88.0971463591432,5.899017334887456,0,0
1980-01-11,78.1726663907369,275.2495854695638,-4.514585876464821,86.09005055891923,11.52394603873757,0.0014304999983869493,0
1980-01-12,93.82441647847493,180.37833086649576,-17.629583740234352,77.68173359079823,9.370513183862606,0,5.520000029355287e-4
1980-01-13,67.16450023651123,280.43833414713544,-6.5999994913736755,82.03597632586705,8.06339509174164,0,1.1999999638646841e-4
1980-01-14,98.42812395095825,203.20500119527182,-6.499582672119118,91.63860650988221,4.304857065235171,0,0.014853999614715577
1980-01-15,45.36975026130676,281.68583424886066,-3.837082926432269,95.78524951315336,4.943099278061077,5.006000138819218e-4,7.079999893903733e-4
1980-01-16,36.440458377202354,325.4549980163574,0.4408317565918196,96.77665902306654,3.888222729537473,0.022724999964237214,0
1980-01-17,32.350916703542076,310.3216667175293,-0.3066670735676856,95.67344668951682,4.176974115913763,3.928999975323677e-4,0.010294999851030297
