time,flow,temp
2017-03-22,0.00897903598273703,9.807371962
2017-03-23,0.00892445502522886,9.789727431
2017-03-24,0.00887208679840654,9.777647569
2017-03-25,0.0088224957088386,9.770428819
2017-03-26,0.00877624616309355,9.755105035
2017-03-27,0.00873390256773992,9.749838976
2017-03-28,0.00869602932934624,9.74446658
2017-03-29,0.00866319085448103,9.72541059
2017-03-30,0.00863595154971281,9.705606771
2017-03-31,0.00861487582161012,9.685032118
2017-04-01,0.00860052807674147,9.673671875
2017-04-02,0.00859329735029585,9.667601563
2017-04-03,0.00859287119194413,9.662125
2017-04-04,0.00859876177997762,9.643991677
2017-04-05,0.00861048129268767,9.632759115
2017-04-06,0.00862754190836559,9.622267361
2017-04-07,0.00864945580530271,9.617118056
2017-04-08,0.00867573516179035,9.602491319
2017-04-09,0.00870589215611984,9.592286892
2017-04-10,0.00873943896658252,9.583990017
2017-04-11,0.0087758877714697,9.554381686
2017-04-12,0.00881475074907271,9.568408854
2017-04-13,0.00885554007768288,9.540161458
2017-04-14,0.00889776793559153,9.510679688
2017-04-15,0.00894094650109,9.49044401
2017-04-16,0.0089845879524696,9.47512717
2017-04-17,0.00902820446802166,9.472684028
2017-04-18,0.00907130822603752,9.443780382
2017-04-19,0.00911341140480849,9.419618056
2017-04-20,0.0091540261826259,9.405172743
2017-04-21,0.00919266473778108,9.389977865
2017-04-22,0.00922883924856536,9.380086479
2017-04-23,0.00926206189327006,9.34978285
2017-04-24,0.0092918448501865,9.493498264
2017-04-25,0.00931770029760602,9.4794375
2017-04-26,0.00933914041381994,9.461453993
2017-04-27,0.00935567737711959,9.447996528
2017-04-28,0.00936682336579629,9.436049479
2017-04-29,0.00937209055814137,9.426368924
2017-04-30,0.00937099113244616,9.417020833
2017-05-01,0.00936303726700198,9.400480035
2017-05-02,0.00934790435842673,9.368793374
2017-05-03,0.00932592067664459,9.363580729
2017-05-04,0.00929757770990631,9.347404514
2017-05-05,0.00926336694646264,9.337051215
2017-05-06,0.00922377987456434,9.324574653
2017-05-07,0.00917930798246216,9.31081684
2017-05-08,0.00913044275840685,9.310947049
2017-05-09,0.00907767569064915,9.288439236
2017-05-10,0.00902149826743982,9.264368056
2017-05-11,0.00896240197702962,9.244401042
2017-05-12,0.0089008783076693,9.230541667
2017-05-13,0.0088374187476096,9.216979167
2017-05-14,0.00877251478510127,9.203097222
2017-05-15,0.00870665790839508,9.194769097
2017-05-16,0.00864033960574176,9.182151042
2017-05-17,0.00857405136539208,9.170180556
2017-05-18,0.00850828467559678,9.159289931
2017-05-19,0.00844353102460662,9.147314236
2017-05-20,0.00838028190067234,9.124159722
2017-05-21,0.0083190287920447,9.160651654
2017-05-22,0.00826026318697445,9.101125
2017-05-23,0.00820447657371235,9.08971875
2017-05-24,0.00815216044050913,9.076663194
2017-05-25,0.00810380627561556,9.063056424
2017-05-26,0.00805990556728239,9.056740451
2017-05-27,0.00802094980376036,9.06733941
2017-05-28,0.00798743047330024,9.028806424
2017-05-29,0.00795983906415276,9.006818576
2017-05-30,0.00793866706456869,8.998121528
2017-05-31,0.00792440596279877,8.994896701
2017-06-01,0.00791754724709375,8.99346441
2017-06-02,0.00791842071454329,8.98887934
2017-06-03,0.00792670939759261,8.985577257
2017-06-04,0.00794193463752584,8.987449653
2017-06-05,0.00796361777562711,8.989315972
2017-06-06,0.00799128015318054,8.991499132
2017-06-07,0.00802444311147026,8.994368056
2017-06-08,0.00806262799178039,8.998250868
2017-06-09,0.00810535613539507,9.003473958
2017-06-10,0.00815214888359842,9.008131944
2017-06-11,0.00820252757767456,9.017668403
2017-06-12,0.00825601355890763,9.024426215
2017-06-13,0.00831212816858174,9.030618924
2017-06-14,0.00837039274798103,9.040935764
2017-06-15,0.00843032863838962,9.053014757
2017-06-16,0.00849145718109163,9.061139757
2017-06-17,0.0085532997173712,9.070388021
2017-06-18,0.00861537758851245,9.089248469
2017-06-19,0.00867721213579951,9.089592014
2017-06-20,0.0087383247005165,9.099722222
2017-06-21,0.00879823662394756,9.109914931
2017-06-22,0.0088564692473768,9.120143229
2017-06-23,0.00891254391208835,9.132702257
2017-06-24,0.00896598195936634,9.145032118
2017-06-25,0.0090163047304949,9.157643229
2017-06-26,0.00906303356675815,9.170543403
2017-06-27,0.00910568980944023,9.187171875
2017-06-28,0.00914379479982524,9.200766493
2017-06-29,0.00917686987919733,9.216077257
2017-06-30,0.00920443638884062,9.232594618
2017-07-01,0.00922601567003923,9.250753472
2017-07-02,0.00924124987893721,9.270133681
2017-07-03,0.00925026443111829,9.290149306
2017-07-04,0.0092533055570261,9.307260417
2017-07-05,0.00925061948710429,9.330697917
2017-07-06,0.0092424524517965,9.35599566
2017-07-07,0.00922905068154637,9.384678819
2017-07-08,0.00921066040679754,9.408637153
2017-07-09,0.00918752785799365,9.431025174
2017-07-10,0.00915989926557835,9.452118924
2017-07-11,0.00912802085999528,9.47297309
2017-07-12,0.00909213887168807,9.493690972
2017-07-13,0.00905249953110038,9.51296875
2017-07-14,0.00900934906867584,9.533834201
2017-07-15,0.00896293371485809,9.554501736
2017-07-16,0.00891349970009078,9.574242188
2017-07-17,0.00886129325481755,9.592852431
2017-07-18,0.00880656060948204,9.614959201
2017-07-19,0.00874954799452788,9.622611979
2017-07-20,0.00869050164039873,9.658107639
2017-07-21,0.00862966777753823,9.697511285
2017-07-22,0.00856729263639001,9.723828125
2017-07-23,0.00850362244739772,9.744810764
2017-07-24,0.008438903441005,9.765049479
2017-07-25,0.0083733818476555,9.784184028
2017-07-26,0.00830730389779284,10.19179614
2017-07-27,0.00824091582186068,10.48718598
2017-07-28,0.00817446385030266,10.49748741
2017-07-29,0.00810819421356242,10.50482053
2017-07-30,0.00804235314208359,10.51412435
2017-07-31,0.00797718686630983,10.52533225
2017-08-01,0.00791294161668478,10.53654123
2017-08-02,0.00784982531495642,10.54792969
2017-08-03,0.00778789264809022,10.55705903
2017-08-04,0.00772715999435595,10.57330599
2017-08-05,0.00766764373202342,10.57944401
2017-08-06,0.00760936023936244,10.47978247
2017-08-07,0.00755232589464279,10.31122352
2017-08-08,0.00749655707613427,10.32969314
2017-08-09,0.00744207016210669,10.3446658
2017-08-10,0.00738888153082984,10.35651953
2017-08-11,0.00733700756057352,10.37413628
2017-08-12,0.00728646462960752,10.3872079
2017-08-13,0.00723726911620166,10.39910043
2017-08-14,0.00718943739862572,10.42379948
2017-08-15,0.0071429858551495,10.4400612
2017-08-16,0.0070979308640428,10.45788455
2017-08-17,0.00705428880357542,10.47553993
2017-08-18,0.00701207605201716,10.49184288
2017-08-19,0.00697130898763781,10.50839063
2017-08-20,0.00693200398870718,10.5223763
2017-08-21,0.00689417743349505,10.53911545
2017-08-22,0.00685784570027124,10.55606771
2017-08-23,0.00682302516730554,10.5726046
2017-08-24,0.00678973221286775,10.58880729
2017-08-25,0.00675798321522766,10.60371094
2017-08-26,0.00672779455265507,10.60896007
2017-08-27,0.00669918260341978,10.64457075
2017-08-28,0.0066721637457916,10.65211068
2017-08-29,0.00664675435804031,10.69597179
2017-08-30,0.00662297081843572,10.71741233
2017-08-31,0.00660082950524762,10.73211458
2017-09-01,0.00658034679674581,10.74412543
2017-09-02,0.00656151831638307,10.74611415
2017-09-03,0.00654425666834401,10.74556771
2017-09-04,0.00652845370199624,10.82000101
2017-09-05,0.00651400126670737,10.84355505
2017-09-06,0.00650079121184498,10.85676259
2017-09-07,0.00648871538677669,10.86580469
2017-09-08,0.00647766564087008,10.87246181
2017-09-09,0.00646753382349276,10.86781467
2017-09-10,0.00645821178401233,10.88096354
2017-09-11,0.00644959137179639,10.89149479
2017-09-12,0.00644156443621254,10.89744965
2017-09-13,0.00643402282662838,10.92065582
2017-09-14,0.0064268583924115,10.93065408
2017-09-15,0.00641996298292952,10.93790625
2017-09-16,0.00641322844755002,10.94562847
2017-09-17,0.00640654663564061,10.94674783
2017-09-18,0.00639980939656888,10.94718359
2017-09-19,0.00639290857970245,10.9451901
2017-09-20,0.0063857360344089,10.94413455
2017-09-21,0.00637818361005584,10.95905556
2017-09-22,0.00637014315601086,10.97755425
2017-09-23,0.00636150652164157,10.9966658
2017-09-24,0.00635216555631557,11.00448307
2017-09-25,0.00634201210940045,11.00452214
2017-09-26,0.00633093803026381,11.01937543
2017-09-27,0.00631883516827327,11.03024826
2017-09-28,0.0063055953727964,11.03708333
2017-09-29,0.00629111049320083,11.05026823
2017-09-30,0.00627527237885413,11.05303906
2017-10-01,0.00625797287912393,11.05075781
2017-10-02,0.00623914239083995,11.09844742
2017-10-03,0.00621886550068052,11.12838932
2017-10-04,0.0061972653427861,11.14141536
2017-10-05,0.00617446505129715,11.15368533
2017-10-06,0.00615058776035415,11.16742882
2017-10-07,0.00612575660409755,11.16145616
2017-10-08,0.00610009471666781,11.16148454
2017-10-09,0.00607372523220541,11.18804948
2017-10-10,0.0060467712848508,11.22500477
2017-10-11,0.00601935600874446,11.26293834
2017-10-12,0.00599160253802683,11.26165061
2017-10-13,0.00596363400683839,11.26084852
2017-10-14,0.0059355735493196,11.26240148
2017-10-15,0.00590754429961093,11.26420052
2017-10-16,0.00587966939185283,11.26167045
2017-10-17,0.00585207196018577,11.27106302
2017-10-18,0.00582487513875022,11.27308073
2017-10-19,0.00579820206168664,11.27173134
2017-10-20,0.0057721758631355,11.27380035
2017-10-21,0.00574691967723725,11.27531163
2017-10-22,0.00572255663813236,11.27722005
2017-10-23,0.00569920987996129,11.27505189
2017-10-24,0.00567700253686452,11.2815191
2017-10-25,0.00565605774298249,11.28829427
2017-10-26,0.00563649863245569,11.29105035
2017-10-27,0.00561844833942456,11.29431076
2017-10-28,0.00560202999802958,11.29611849
2017-10-29,0.0055873667424112,11.30080035
2017-10-30,0.0055745817067099,11.30452387
2017-10-31,0.00556379802506613,11.30867448
2017-11-01,0.00555513883162036,11.31152474
2017-11-02,0.00554868472933442,11.31405425
2017-11-03,0.00554434619645556,11.31092839
2017-11-04,0.00554199118005243,11.30638628
2017-11-05,0.00554148762719365,11.31285069
2017-11-06,0.00554270348494784,11.31600391
2017-11-07,0.00554550670038364,11.32120703
2017-11-08,0.00554976522056968,11.32534809
2017-11-09,0.00555534699257458,11.32373828
2017-11-10,0.00556211996346697,11.32318793
2017-11-11,0.00556995208031549,11.32131424
2017-11-12,0.00557871129018876,11.31889323
2017-11-13,0.0055882655401554,11.31365365
2017-11-14,0.00559848277728405,11.31012023
2017-11-15,0.00560923094864334,11.30617318
2017-11-16,0.0056203780013019,11.30258811
2017-11-17,0.00563179188232834,11.29796267
2017-11-18,0.00564334053879132,11.29262717
2017-11-19,0.00565489191775944,11.28682986
2017-11-20,0.00566631396630134,11.28096788
2017-11-21,0.00567747463148565,11.2745191
2017-11-22,0.005688241860381,11.26872873
2017-11-23,0.00569848360005602,11.26242839
2017-11-24,0.00570806779757933,11.25477821
2017-11-25,0.00571686240001957,11.24794531
2017-11-26,0.00572473535444535,11.2404158
2017-11-27,0.00573155460792532,11.23380556
2017-11-28,0.0057371881075281,11.22674045
2017-11-29,0.00574150380032232,11.18601816
2017-11-30,0.0057443696333766,11.19559332
2017-12-01,0.00574565355375958,11.19408507
2017-12-02,0.00574526035743312,11.18959332
2017-12-03,0.00574324223593201,11.18400405
2017-12-04,0.00573968822968427,11.16444368
2017-12-05,0.00573468737911792,11.16137109
2017-12-06,0.00572832872466099,11.15212438
2017-12-07,0.00572070130674151,11.14278342
2017-12-08,0.00571189416578749,11.13367361
2017-12-09,0.00570199634222696,11.12519792
2017-12-10,0.00569109687648794,11.11616276
2017-12-11,0.00567928480899845,11.10707378
2017-12-12,0.00566664918018652,11.07719811
2017-12-13,0.00565327903048018,11.08668316
2017-12-14,0.00563926340030744,11.07607205
2017-12-15,0.00562469133009633,11.0662474
2017-12-16,0.00560965186027488,11.05606293
2017-12-17,0.00559423403127109,11.04439714
2017-12-18,0.00557852688351301,11.03212891
2017-12-19,0.00556261945742865,11.02139583
2017-12-20,0.00554660079344604,10.97473088
2017-12-21,0.00553055993199319,10.98908333
2017-12-22,0.00551458591349814,10.98404167
2017-12-23,0.0054987677783889,10.97430295
2017-12-24,0.0054831945670935,10.96380946
2017-12-25,0.00546795532003997,10.95313108
2017-12-26,0.00545313907765632,10.94323047
2017-12-27,0.00543883488037058,10.93257856
2017-12-28,0.00542513176861077,10.92093707
2017-12-29,0.00541211878280492,10.90482552
2017-12-30,0.00539988496338105,10.88273915
2017-12-31,0.00538851935076718,10.86863151
2018-01-01,0.00537811098539134,10.85590061
2018-01-02,0.00536873928269805,10.84363889
2018-01-03,0.0053604451581978,10.83280208
2018-01-04,0.00535325990241761,10.82336675
2018-01-05,0.00534721480588448,10.80646615
2018-01-06,0.00534234115912541,10.78564931
2018-01-07,0.0053386702526674,10.76475347
2018-01-08,0.00533623337703745,10.74552604
2018-01-09,0.00533506182276257,10.73519878
2018-01-10,0.00533518688036975,10.72841884
2018-01-11,0.00533663984038601,10.72182856
2018-01-12,0.00533945199333834,10.71235634
2018-01-13,0.00534365462975374,10.70359201
2018-01-14,0.00534927904015922,10.69779774
2018-01-15,0.00535635651508179,10.68776953
2018-01-16,0.00536491834504843,10.67857899
2018-01-17,0.00537499582058616,10.67015972
2018-01-18,0.00538662023222197,10.66077995
2018-01-19,0.00539982287048288,10.65016059
2018-01-20,0.00541463502589587,10.6358763
2018-01-21,0.00543108798898796,10.62485634
2018-01-22,0.00544921305028615,10.61449913
2018-01-23,0.00546904150031743,10.60415104
2018-01-24,0.00549060462960882,10.59153255
2018-01-25,0.00551393372868731,10.57884245
2018-01-26,0.0055390600880799,10.56663281
2018-01-27,0.0055660149983136,10.55516102
2018-01-28,0.00559482974991541,10.54324523
2018-01-29,0.00562553563341233,10.53022873
2018-01-30,0.00565816393933137,10.51740234
2018-01-31,0.00569274595819953,10.50348958
2018-02-01,0.0057293129805438,10.49240885
2018-02-02,0.0057678464561867,10.47721137
2018-02-03,0.00580812847213276,10.46620313
2018-02-04,0.00584989127468202,10.45357639
2018-02-05,0.00589286711013451,10.43994792
2018-02-06,0.00593678822479028,10.42940451
2018-02-07,0.00598138686494935,10.4185408
2018-02-08,0.00602639527691177,10.40578819
2018-02-09,0.00607154570697758,10.393898
2018-02-10,0.00611657040144681,10.38135677
2018-02-11,0.00616120160661949,10.37027561
2018-02-12,0.00620517156879568,10.35838325
2018-02-13,0.0062482125342754,10.34640495
2018-02-14,0.0062900567493587,10.33501432
2018-02-15,0.0063304364603456,10.32246571
2018-02-16,0.00636908391353616,10.31098741
2018-02-17,0.0064057313552304,10.29965755
2018-02-18,0.00644011103172836,10.28601736
2018-02-19,0.00647195518933009,10.27435286
2018-02-20,0.00650099607433561,10.26265104
2018-02-21,0.00652696593304497,10.24958594
2018-02-22,0.0065495970117582,10.23889757
2018-02-23,0.00656862155677535,10.22818142
2018-02-24,0.00658377181439644,10.21617188
2018-02-25,0.00659478003092152,10.19624054
2018-02-26,0.00660137845265063,10.17476649
2018-02-27,0.0066032993258838,9.993394097
2018-02-28,0.00660027489692107,10.15803516
2018-03-01,0.00659203741206247,10.14912847
2018-03-02,0.00657842785901551,10.13950217
2018-03-03,0.00655972219111748,10.13043924
2018-03-04,0.00653630510311317,10.12071267
2018-03-05,0.00650856128974732,10.11058681
2018-03-06,0.00647687544576472,10.09853602
2018-03-07,0.00644163226591012,10.08560113
2018-03-08,0.0064032164449283,10.07100608
2018-03-09,0.00636201267756401,10.05230642
2018-03-10,0.00631840565856203,10.03376823
2018-03-11,0.00627278008266712,10.02006684
2018-03-12,0.00622552064462404,9.978216146
2018-03-13,0.00617701203917757,9.915532552
2018-03-14,0.00612763896107247,9.903118056
2018-03-15,0.0060777861050535,9.898229601
2018-03-16,0.00602783816586544,9.889088108
2018-03-17,0.00597817983825304,9.880467882
2018-03-18,0.00592919581696108,9.880555122
2018-03-19,0.00588127079673432,9.880101563
2018-03-20,0.00583478947231752,9.850758247
2018-03-21,0.00579013653845546,9.830375868
2018-03-22,0.0057476966898929,9.807371962
2018-03-23,0.0057078546213746,9.789727431
2018-03-24,0.00567099502764533,9.777647569
2018-03-25,0.00563750260344986,9.770428819
2018-03-26,0.00560776204353296,9.755105035
2018-03-27,0.00558215804263938,9.749838976
2018-03-28,0.0055610752955139,9.74446658
2018-03-29,0.00554489849690129,9.72541059
2018-03-30,0.0055340123415463,9.705606771
2018-03-31,0.0055288015241937,9.685032118
2018-04-01,0.00552965073958827,9.673671875
2018-04-02,0.00553682939977997,9.667601563
2018-04-03,0.00555014578603959,9.662125
2018-04-04,0.00556929289694312,9.643991677
2018-04-05,0.00559396373106656,9.632759115
2018-04-06,0.00562385128698589,9.622267361
2018-04-07,0.00565864856327712,9.617118056
2018-04-08,0.00569804855851623,9.602491319
2018-04-09,0.00574174427127922,9.592286892
2018-04-10,0.00578942870014208,9.583990017
2018-04-11,0.0058407948436808,9.554381686
2018-04-12,0.00589553570047138,9.568408854
2018-04-13,0.0059533442690898,9.540161458
2018-04-14,0.00601391354811207,9.510679688
2018-04-15,0.00607693653611416,9.49044401
2018-04-16,0.00614210623167209,9.47512717
2018-04-17,0.00620911563336184,9.472684028
2018-04-18,0.00627765773975939,9.443780382
2018-04-19,0.00634742554944076,9.419618056
2018-04-20,0.00641811206098192,9.405172743
2018-04-21,0.00648941027295887,9.389977865
2018-04-22,0.0065610131839476,9.380086479
2018-04-23,0.00663261379252411,9.34978285
2018-04-24,0.00670390509726439,9.493498264
2018-04-25,0.00677458009674444,9.4794375
2018-04-26,0.00684433178954023,9.461453993
2018-04-27,0.00691285317422778,9.447996528
2018-04-28,0.00697983724938306,9.436049479
2018-04-29,0.00704497701358208,9.426368924
2018-04-30,0.00710796546540083,9.417020833
2018-05-01,0.00716849560341529,9.400480035
2018-05-02,0.0072263247403081,9.368793374
2018-05-03,0.0072814674451884,9.363580729
2018-05-04,0.00733400260127198,9.347404514
2018-05-05,0.00738400909177461,9.337051215
2018-05-06,0.00743156579991208,9.324574653
2018-05-07,0.00747675160890017,9.31081684
2018-05-08,0.00751964540195466,9.310947049
2018-05-09,0.00756032606229134,9.288439236
2018-05-10,0.00759887247312598,9.264368056
2018-05-11,0.00763536351767436,9.244401042
2018-05-12,0.00766987807915227,9.230541667
2018-05-13,0.0077024950407755,9.216979167
2018-05-14,0.00773329328575981,9.203097222
2018-05-15,0.007762351697321,9.194769097
2018-05-16,0.00778974915867484,9.182151042
2018-05-17,0.00781556455303712,9.170180556
2018-05-18,0.00783987676362361,9.159289931
2018-05-19,0.00786276467365011,9.147314236
2018-05-20,0.00788430716633238,9.124159722
2018-05-21,0.00790458312488622,9.160651654
2018-05-22,0.0079236714325274,9.101125
2018-05-23,0.00794165097247171,9.08971875
2018-05-24,0.00795860062793492,9.076663194
2018-05-25,0.00797459928213282,9.063056424
2018-05-26,0.0079897258182812,9.056740451
2018-05-27,0.00800405911959582,9.06733941
2018-05-28,0.00801767806929248,9.028806424
2018-05-29,0.00803066155058696,9.006818576
2018-05-30,0.00804308844669503,8.998121528
2018-05-31,0.00805503764083248,8.994896701
2018-06-01,0.00806658801621509,8.99346441
2018-06-02,0.00807779456066586,8.98887934
2018-06-03,0.00808861668043663,8.985577257
2018-06-04,0.00809898988638647,8.987449653
2018-06-05,0.00810884968937446,8.989315972
2018-06-06,0.00811813160025964,8.991499132
2018-06-07,0.00812677112990109,8.994368056
2018-06-08,0.00813470378915788,8.998250868
2018-06-09,0.00814186508888907,9.003473958
2018-06-10,0.00814819053995372,9.008131944
2018-06-11,0.00815361565321089,9.017668403
2018-06-12,0.00815807593951967,9.024426215
2018-06-13,0.0081615069097391,9.030618924
2018-06-14,0.00816384407472825,9.040935764
2018-06-15,0.0081650229453462,9.053014757
2018-06-16,0.008164979032452,9.061139757
2018-06-17,0.00816364784690472,9.070388021
2018-06-18,0.00816096489956343,9.089248469
2018-06-19,0.00815686570128719,9.089592014
2018-06-20,0.00815128576293507,9.099722222
2018-06-21,0.00814416059536612,9.109914931
2018-06-22,0.00813542570943943,9.120143229
2018-06-23,0.00812501661601404,9.132702257
2018-06-24,0.00811286882594904,9.145032118
2018-06-25,0.00809891785010347,9.157643229
2018-06-26,0.00808309919933641,9.170543403
2018-06-27,0.00806534838450693,9.187171875
2018-06-28,0.00804560091647408,9.200766493
2018-06-29,0.00802379230609694,9.216077257
2018-06-30,0.00799985806423457,9.232594618
2018-07-01,0.00797373370174603,9.250753472
2018-07-02,0.00794539881590587,9.270133681
2018-07-03,0.00791500934965059,9.290149306
2018-07-04,0.00788276533233217,9.307260417
2018-07-05,0.00784886679330257,9.330697917
2018-07-06,0.00781351376191378,9.35599566
2018-07-07,0.00777690626751777,9.384678819
2018-07-08,0.00773924433946651,9.408637153
2018-07-09,0.007700728007112,9.431025174
2018-07-10,0.00766155729980619,9.452118924
2018-07-11,0.00762193224690108,9.47297309
2018-07-12,0.00758205287774863,9.493690972
2018-07-13,0.00754211922170082,9.51296875
2018-07-14,0.00750233130810963,9.533834201
2018-07-15,0.00746288916632704,9.554501736
2018-07-16,0.00742399282570501,9.574242188
2018-07-17,0.00738584231559554,9.592852431
2018-07-18,0.00734863766535059,9.614959201
2018-07-19,0.00731257890432214,9.622611979
2018-07-20,0.00727786606186217,9.658107639
2018-07-21,0.00724469916732265,9.697511285
2018-07-22,0.00721327825005557,9.723828125
2018-07-23,0.00718380333941289,9.744810764
2018-07-24,0.0071564744647466,9.765049479
2018-07-25,0.00713149165540867,9.784184028
2018-07-26,0.00710905494075107,10.19179614
2018-07-27,0.0070893643501258,10.48718598
2018-07-28,0.00707261991288481,10.49748741
2018-07-29,0.00705902165838009,10.50482053
2018-07-30,0.00704876961596361,10.51412435
2018-07-31,0.00704206381498735,10.52533225
2018-08-01,0.00703910428480329,10.53654123
2018-08-02,0.00704003555580993,10.54792969
2018-08-03,0.00704478016259187,10.55705903
2018-08-04,0.00705320514078025,10.57330599
2018-08-05,0.00706517752600619,10.57944401
2018-08-06,0.00708056435390082,10.47978247
2018-08-07,0.00709923266009527,10.31122352
2018-08-08,0.00712104948022067,10.32969314
2018-08-09,0.00714588184990816,10.3446658
2018-08-10,0.00717359680478885,10.35651953
2018-08-11,0.00720406138049389,10.37413628
2018-08-12,0.00723714261265439,10.3872079
2018-08-13,0.0072727075369015,10.39910043
2018-08-14,0.00731062318886633,10.42379948
2018-08-15,0.00735075660418002,10.4400612
2018-08-16,0.00739297481847369,10.45788455
2018-08-17,0.00743714486737849,10.47553993
2018-08-18,0.00748313378652553,10.49184288
2018-08-19,0.00753080861154595,10.50839063
2018-08-20,0.00758003637807087,10.5223763
2018-08-21,0.00763068412173143,10.53911545
2018-08-22,0.00768261887815876,10.55606771
2018-08-23,0.00773570768298397,10.5726046
2018-08-24,0.00778981757183822,10.58880729
2018-08-25,0.00784481558035261,10.60371094
2018-08-26,0.0079005687441583,10.60896007
2018-08-27,0.00795694409888639,10.64457075
2018-08-28,0.00801380868016803,10.65211068
2018-08-29,0.00807102952363433,10.69597179
2018-08-30,0.00812847366491644,10.71741233
2018-08-31,0.00818600813964548,10.73211458
2018-09-01,0.00824349998345258,10.74412543
2018-09-02,0.00830083475971313,10.74611415
2018-09-03,0.00835797214277948,10.74556771
2018-09-04,0.00841489033474827,10.82000101
2018-09-05,0.00847156753771611,10.84355505
2018-09-06,0.00852798195377963,10.85676259
2018-09-07,0.00858411178503545,10.86580469
2018-09-08,0.00863993523358019,10.87246181
2018-09-09,0.00869543050151047,10.86781467
2018-09-10,0.00875057579092292,10.88096354
2018-09-11,0.00880534930391416,10.89149479
2018-09-12,0.0088597292425808,10.89744965
2018-09-13,0.00891369380901948,10.92065582
2018-09-14,0.00896722120532681,10.93065408
2018-09-15,0.00902028963359941,10.93790625
2018-09-16,0.00907287729593391,10.94562847
2018-09-17,0.00912496239442693,10.94674783
2018-09-18,0.00917652313117508,10.94718359
2018-09-19,0.009227537708275,10.9451901
2018-09-20,0.0092779843278233,10.94413455
2018-09-21,0.00932784119191661,10.95905556
2018-09-22,0.00937708650265155,10.97755425
2018-09-23,0.00942569846212473,10.9966658
2018-09-24,0.00947365527243279,11.00448307
2018-09-25,0.00952093513567233,11.00452214
2018-09-26,0.00956751625394,11.01937543
2018-09-27,0.0096133768293324,11.03024826
2018-09-28,0.00965849506394615,11.03708333
2018-09-29,0.00970284915987789,11.05026823
2018-09-30,0.00974641731922423,11.05303906
2018-10-01,0.00978917774408179,11.05075781
2018-10-02,0.0098311089195286,11.09844742
2018-10-03,0.00987219046256826,11.12838932
2018-10-04,0.00991240227318577,11.14141536
2018-10-05,0.00995172425136615,11.15368533
2018-10-06,0.00999013629709439,11.16742882
2018-10-07,0.0100276183103555,11.16145616
2018-10-08,0.0100641501911345,11.16148454
2018-10-09,0.0100997118394164,11.18804948
2018-10-10,0.0101342831551861,11.22500477
2018-10-11,0.0101678440384288,11.26293834
2018-10-12,0.0102003743891294,11.26165061
2018-10-13,0.0102318541072728,11.26084852
2018-10-14,0.0102622630928442,11.26240148
2018-10-15,0.0102915812458285,11.26420052
2018-10-16,0.0103197884662107,11.26167045
2018-10-17,0.0103468646539758,11.27106302
2018-10-18,0.0103727897091089,11.27308073
2018-10-19,0.0103975435315949,11.27173134
2018-10-20,0.0104211060214188,11.27380035
2018-10-21,0.0104434570785657,11.27531163
2018-10-22,0.0104645766030205,11.27722005
2018-10-23,0.0104844444947683,11.27505189
2018-10-24,0.0105030406537941,11.2815191
2018-10-25,0.0105203449800828,11.28829427
2018-10-26,0.0105363373736195,11.29105035
2018-10-27,0.0105509977343891,11.29431076
2018-10-28,0.0105643059623768,11.29611849
2018-10-29,0.0105762419575674,11.30080035
2018-10-30,0.0105867856199461,11.30452387
2018-10-31,0.0105959168494977,11.30867448
2018-11-01,0.0106036155462074,11.31152474
2018-11-02,0.0106098679121573,11.31405425
2018-11-03,0.0106146853578187,11.31092839
2018-11-04,0.01061808559576,11.30638628
2018-11-05,0.0106200863385498,11.31285069
2018-11-06,0.0106207052987564,11.31600391
2018-11-07,0.0106199601889485,11.32120703
2018-11-08,0.0106178687216944,11.32534809
2018-11-09,0.0106144486095626,11.32373828
2018-11-10,0.0106097175651216,11.32318793
2018-11-11,0.0106036933009399,11.32131424
2018-11-12,0.0105963935295859,11.31889323
2018-11-13,0.0105878359636281,11.31365365
2018-11-14,0.010578038315635,11.31012023
2018-11-15,0.0105670182981751,11.30617318
2018-11-16,0.0105547936238168,11.30258811
2018-11-17,0.0105413820051287,11.29796267
2018-11-18,0.0105268011546791,11.29262717
2018-11-19,0.0105110687850365,11.28682986
2018-11-20,0.0104942026087695,11.28096788
2018-11-21,0.0104762203384465,11.2745191
2018-11-22,0.0104571396866359,11.26872873
2018-11-23,0.0104369783659063,11.26242839
2018-11-24,0.0104157540888261,11.25477821
2018-11-25,0.0103934845679638,11.24794531
2018-11-26,0.0103701875158879,11.2404158
2018-11-27,0.0103458806451668,11.23380556
2018-11-28,0.010320581668369,11.22674045
2018-11-29,0.010294308298063,11.18601816
2018-11-30,0.0102670782468173,11.19559332
2018-12-01,0.0102389092272003,11.19408507
2018-12-02,0.0102098209526739,11.18959332
2018-12-03,0.0101798411402739,11.18400405
2018-12-04,0.0101489995079293,11.16444368
2018-12-05,0.0101173257735692,11.16137109
2018-12-06,0.0100848496551229,11.15212438
2018-12-07,0.0100516008705194,11.14278342
2018-12-08,0.0100176091376878,11.13367361
2018-12-09,0.00998290417455729,11.12519792
2018-12-10,0.00994751569905696,11.11616276
2018-12-11,0.00991147342911593,11.10707378
2018-12-12,0.00987480708266333,11.07719811
2018-12-13,0.00983754637762827,11.08668316
2018-12-14,0.00979972103193989,11.07607205
2018-12-15,0.00976136076352731,11.0662474
2018-12-16,0.00972249529031964,11.05606293
2018-12-17,0.00968315433024601,11.04439714
